10:30:08.497 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
12:45:36.540 INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@17e71422, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@59bb8f80, org.springframework.security.web.context.SecurityContextHolderFilter@4916619e, org.springframework.security.web.header.HeaderWriterFilter@562fa8f2, org.springframework.web.filter.CorsFilter@592aad4c, org.springframework.security.web.authentication.logout.LogoutFilter@19f19f89, com.bid.idearush.global.filter.JwtAuthenticationFilter@735beda7, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@213451a4, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@286cd3ad, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@37e57a20, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@5cb2a1ea, org.springframework.security.web.session.SessionManagementFilter@274783f8, org.springframework.security.web.access.ExceptionTranslationFilter@5c085d4a, org.springframework.security.web.access.intercept.AuthorizationFilter@f083345]
12:45:36.701 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
12:45:36.710 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
12:45:36.711 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
12:45:36.711 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@44b522ce]]
12:45:36.711 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
12:45:36.717 INFO  c.bid.idearush.IdeaRushApplication - Started IdeaRushApplication in 3.082 seconds (process running for 3.406)
12:45:43.219 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:45:43.220 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
12:45:43.221 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
12:46:36.396 INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]
12:46:57.960 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
12:46:57.961 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@44b522ce]]
12:46:57.961 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.
12:46:58.084 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
12:46:58.085 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
12:46:58.087 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
12:46:59.503 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
12:46:59.519 INFO  c.bid.idearush.IdeaRushApplication - Starting IdeaRushApplication using Java 17.0.5 with PID 63923 (/Users/ironprayer/project/sprata/idea-rush/build/classes/java/main started by ironprayer in /Users/ironprayer/project/sprata/idea-rush)
12:46:59.520 INFO  c.bid.idearush.IdeaRushApplication - The following 1 profile is active: "local"
12:46:59.868 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:46:59.869 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
12:46:59.943 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 71 ms. Found 4 JPA repository interfaces.
12:46:59.949 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:46:59.950 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
12:46:59.957 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.bid.repository.BidRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:46:59.957 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.idea.repository.IdeaRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:46:59.957 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.reservation.repository.ReservationRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:46:59.957 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.user.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:46:59.957 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
12:47:00.280 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
12:47:00.284 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
12:47:00.285 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
12:47:00.285 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
12:47:00.338 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
12:47:00.338 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 800 ms
12:47:00.424 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
12:47:00.452 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
12:47:00.453 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
12:47:00.511 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:47:00.585 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
12:47:00.596 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
12:47:00.648 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@22361e23
12:47:00.649 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
12:47:00.755 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:47:01.143 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12:47:01.195 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
12:47:01.490 INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
12:47:02.206 INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page template: index
12:47:02.278 INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@10b9956a, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@fafbc63, org.springframework.security.web.context.SecurityContextHolderFilter@12136fc6, org.springframework.security.web.header.HeaderWriterFilter@64176780, org.springframework.web.filter.CorsFilter@f083345, org.springframework.security.web.authentication.logout.LogoutFilter@5d08bc22, com.bid.idearush.global.filter.JwtAuthenticationFilter@391720c3, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@610576c8, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@274783f8, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@52d57307, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6559f04e, org.springframework.security.web.session.SessionManagementFilter@357f7e2d, org.springframework.security.web.access.ExceptionTranslationFilter@3e8742de, org.springframework.security.web.access.intercept.AuthorizationFilter@5d98522c]
12:47:02.445 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
12:47:02.453 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
12:47:02.454 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
12:47:02.455 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@5a7810e1]]
12:47:02.455 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
12:47:02.460 INFO  c.bid.idearush.IdeaRushApplication - Started IdeaRushApplication in 3.082 seconds (process running for 3.388)
12:47:03.948 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:47:03.949 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
12:47:03.949 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 0 ms
12:47:28.693 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
12:47:28.693 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@5a7810e1]]
12:47:28.693 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.
12:47:28.820 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
12:47:28.821 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
12:47:28.822 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
12:47:30.100 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
12:47:30.116 INFO  c.bid.idearush.IdeaRushApplication - Starting IdeaRushApplication using Java 17.0.5 with PID 63995 (/Users/ironprayer/project/sprata/idea-rush/build/classes/java/main started by ironprayer in /Users/ironprayer/project/sprata/idea-rush)
12:47:30.116 INFO  c.bid.idearush.IdeaRushApplication - The following 1 profile is active: "local"
12:47:30.600 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:47:30.601 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
12:47:30.677 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 73 ms. Found 4 JPA repository interfaces.
12:47:30.684 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:47:30.685 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
12:47:30.693 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.bid.repository.BidRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:47:30.693 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.idea.repository.IdeaRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:47:30.693 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.reservation.repository.ReservationRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:47:30.693 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.user.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:47:30.693 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 5 ms. Found 0 Redis repository interfaces.
12:47:30.995 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
12:47:31.000 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
12:47:31.000 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
12:47:31.000 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
12:47:31.048 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
12:47:31.048 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 914 ms
12:47:31.122 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
12:47:31.143 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
12:47:31.144 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
